mmer1	mmer2
821	1223
847	1408
616	1181
653	1461
521	1365
314	1529
30	1225
936	1469
46	1161
1109	1282
584	1474
147	1176
806	1162
621	1277
1099	1528
62	1234
624	1320
142	1242
543	1533
532	1247
749	1396
273	1428
871	1205
1019	1461
665	1179
858	1275
615	1346
359	1168
503	1326
614	1459
862	1301
394	1192
912	1145
681	1519
33	1130
216	1556
191	1526
1104	1302
274	1166
70	1145
515	1364
484	1259
1041	1237
799	1467
1068	1502
933	1366
458	1232
911	1431
1020	1324
676	1169
871	1208
775	1496
874	1191
981	1360
117	1246
779	1286
761	1483
201	1525
118	1481
256	1443
53	1342
855	1484
296	1401
71	1290
593	1548
717	1513
571	1182
870	1495
415	1562
587	1374
897	1178
554	1142
763	1531
1112	1156
121	1455
753	1260
291	1555
359	1487
105	1563
513	1389
784	1401
731	1421
671	1454
70	1255
838	1353
658	1247
380	1462
353	1439
621	1400
459	1479
50	1174
354	1539
402	1144
588	1405
47	1268
653	1217
229	1355
975	1298
836	1325
832	1204
905	1443
835	1485
455	1331
329	1140
977	1192
518	1131
768	1164
220	1184
491	1433
35	1136
824	1212
266	1292
377	1532
198	1385
1091	1188
885	1241
828	1404
418	1504
673	1283
344	1450
1000	1172
429	1465
826	1546
1004	1171
25	1444
1019	1466
945	1531
320	1405
684	1331
1017	1402
616	1314
895	1183
679	1450
819	1245
600	1370
479	1352
465	1199
627	1332
468	1350
488	1348
183	1136
854	1174
1094	1497
675	1157
918	1430
249	1434
180	1456
192	1430
842	1137
715	1161
755	1488
535	1150
2	1416
421	1347
1048	1284
396	1157
654	1518
682	1319
234	1295
126	1333
669	1195
960	1250
1036	1201
830	1492
19	1334
701	1287
615	1137
140	1268
1062	1163
939	1432
1103	1507
553	1187
510	1283
54	1335
954	1475
564	1373
522	1259
769	1469
265	1250
257	1410
869	1239
575	1145
562	1508
102	1452
1029	1372
803	1415
247	1546
1039	1216
104	1542
908	1151
248	1566
883	1162
801	1315
455	1484
739	1414
592	1191
1056	1486
839	1471
331	1440
682	1412
888	1529
903	1538
40	1279
1117	1486
1017	1441
880	1398
211	1418
945	1136
1097	1194
263	1453
392	1522
214	1239
893	1492
910	1516
1033	1530
926	1417
882	1317
171	1471
929	1354
965	1179
1022	1188
531	1392
664	1304
1110	1526
620	1439
854	1350
170	1482
120	1425
45	1419
656	1411
41	1245
604	1450
99	1323
93	1233
977	1546
187	1122
1009	1466
907	1297
325	1531
111	1362
533	1229
505	1203
1075	1409
1031	1394
303	1131
1037	1340
629	1243
561	1343
443	1480
540	1290
948	1485
1062	1304
352	1235
1111	1386
128	1530
719	1354
90	1291
32	1246
429	1207
437	1466
573	1349
208	1177
400	1440
946	1492
142	1230
613	1445
413	1243
934	1376
1028	1547
159	1491
1001	1416
716	1330
436	1504
438	1555
596	1393
350	1446
193	1501
109	1483
158	1367
91	1127
896	1322
6	1278
801	1342
780	1521
612	1443
171	1305
1010	1186
856	1525
49	1190
846	1517
316	1244
95	1458
552	1499
321	1305
574	1458
1028	1253
742	1537
294	1516
547	1177
457	1512
953	1556
1038	1325
126	1158
519	1364
351	1512
342	1130
75	1227
744	1447
114	1329
280	1175
556	1438
607	1446
1096	1197
846	1366
547	1256
321	1342
932	1284
737	1354
735	1555
463	1231
187	1269
57	1550
944	1464
434	1472
675	1183
708	1234
729	1266
294	1518
152	1129
764	1434
301	1290
694	1147
997	1306
177	1199
54	1318
570	1444
349	1487
926	1187
895	1339
286	1489
551	1472
452	1496
61	1169
400	1316
153	1306
523	1200
427	1288
1053	1137
94	1257
8	1265
740	1309
1003	1380
580	1560
492	1372
366	1482
99	1337
461	1321
462	1530
942	1410
407	1130
541	1160
63	1199
927	1401
609	1332
1026	1322
673	1196
190	1261
1011	1270
759	1519
275	1392
172	1348
300	1330
313	1517
797	1367
512	1134
67	1525
115	1318
745	1198
259	1165
852	1456
433	1349
822	1381
662	1297
68	1249
760	1218
496	1526
526	1202
204	1386
212	1530
914	1143
969	1412
77	1214
722	1218
50	1375
867	1542
696	1235
514	1134
31	1176
108	1431
365	1237
424	1203
74	1289
348	1260
287	1441
560	1354
136	1251
93	1379
1002	1384
466	1321
94	1424
751	1132
419	1294
687	1142
900	1465
56	1465
922	1385
670	1427
439	1250
34	1236
67	1282
486	1388
536	1211
363	1266
508	1474
224	1370
275	1232
585	1567
512	1141
878	1381
696	1495
145	1433
96	1256
146	1550
211	1463
1053	1242
432	1480
293	1499
5	1558
502	1360
425	1336
925	1496
181	1473
266	1121
910	1267
639	1319
1025	1257
48	1203
270	1284
867	1552
175	1213
872	1497
815	1560
1035	1195
666	1515
1103	1445
780	1314
762	1417
962	1246
541	1565
634	1133
1085	1222
195	1522
495	1427
132	1270
563	1338
494	1184
533	1188
102	1491
903	1513
665	1175
799	1126
743	1174
311	1493
1093	1535
292	1169
354	1366
21	1559
242	1151
1004	1308
845	1193
794	1543
145	1315
928	1266
72	1407
655	1219
678	1122
189	1261
1025	1527
805	1223
241	1446
23	1132
1052	1235
203	1446
408	1457
695	1247
699	1321
824	1373
555	1399
243	1441
952	1553
248	1159
605	1256
733	1535
202	1556
214	1476
539	1491
680	1186
582	1204
147	1333
667	1201
166	1557
855	1310
192	1459
223	1153
521	1542
284	1468
188	1185
390	1391
139	1155
918	1545
299	1467
164	1173
353	1411
48	1358
716	1463
194	1272
177	1361
886	1475
625	1411
178	1167
1045	1333
947	1215
1010	1120
774	1219
943	1244
558	1493
771	1170
271	1214
722	1488
904	1353
912	1347
791	1305
153	1398
157	1419
842	1303
787	1213
215	1384
756	1372
928	1190
807	1149
1095	1206
994	1238
691	1339
385	1154
316	1273
766	1170
609	1317
226	1125
1079	1223
